15,271,272,267
0,193,109,173
551,382,597,341
0,0,654,647
0,0,37,33
0,489,430,446
1485,701,83,66
877,477,608,315
0,337,644,613
0,0,837,477
767,647,352,337
0,0,485,489
31,0,492,362
430,520,978,426
0,95,487,401
1148,723,627,234
0,315,545,588
813,280,491,222
46,255,447,295
0,3,1022,656
186,108,42,73
0,0,1115,526
184,0,43,19
0,324,1061,610
198,0,32,14
0,0,353,335
0,0,1448,1448
1538,1490,578,530
0,0,1185,1185
1994,1538,363,396
0,0,1490,1490
1238,1185,756,816
1356,1310,659,653
1310,1267,716,729
0,19,1056,1056
0,444,757,780
11,33,1231,1207
25,5,938,983
0,14,1198,1122
0,0,1332,1319
0,21,551,600
0,0,1238,1238
0,0,759,759
0,0,33,33
0,0,352,380
1466,1356,653,659
0,0,363,353
0,0,1117,1085
0,0,1427,1400
0,0,32,32
0,0,1436,1478
0,0,636,636
0,0,779,756
0,0,643,700
0,0,583,536
0,0,1185,1150
0,0,489,499
0,0,1,2
1185,1238,866,803
0,0,1538,1538
0,0,1356,1356
0,0,493,474
0,0,1513,1573
0,0,298,298
0,0,1267,1267
2158,1546,32,31
0,0,1460,1460
2119,1466,84,80
0,310,891,882
0,0,1310,1310
0,0,1171,1171
0,0,1466,1466
0,0,878,878
0,0,597,590
0,0,694,477
972,400,238,394
1064,574,332,205
0,477,478,509
1197,639,131,80
0,0,486,473
478,0,683,233
0,207,583,619
70,0,733,278
0,246,794,470
0,232,1671,996
0,15,240,241
0,241,970,872
0,229,817,470
470,374,594,332
0,0,318,322
0,0,164,274
0,0,489,479
0,0,1163,400
0,88,1056,350
0,0,834,553
0,0,574,904
0,0,439,230
0,0,343,368
0,0,260,154
0,0,272,254
0,0,538,587
0,0,421,354
0,0,357,342
0,0,184,179
0,135,493,476
0,0,358,374
0,0,572,574
358,0,614,556
0,0,248,149
0,0,26,25
0,0,183,175
1193,473,387,232
1163,556,194,543
0,0,117,117
0,456,1197,398
0,74,72,77
572,233,621,406
0,0,98,132
0,0,470,456
0,0,166,159
0,0,488,469
0,0,690,982
0,0,434,556
0,353,1266,657
0,0,743,670
663,617,278,245
0,0,643,633
643,556,501,477
0,84,1086,676
443,171,49,113
470,148,116,60
0,0,774,443
0,0,445,448
271,214,199,151
0,28,181,300
0,0,663,677
0,13,490,728
0,0,189,179
0,0,35,27
0,0,651,617
0,0,643,585
0,0,520,523
0,0,94,60
0,0,224,664
0,0,216,205
0,246,320,246
0,0,177,101
0,0,109,110
0,90,239,242
0,0,23,23
0,240,335,326
0,29,839,280
941,885,359,209
743,670,212,215
1145,758,139,89
0,0,601,608
0,0,182,332
0,0,326,320
0,0,548,719
955,633,231,125
0,0,271,260
548,677,533,454
103,263,263,189
1081,719,64,62
0,0,171,171
434,0,1061,353
0,0,261,256
0,0,566,576
450,624,615,239
0,0,450,441
0,0,508,495
0,366,657,258
652,494,50,36
771,463,2,2
505,0,336,298
0,135,238,446
0,157,195,163
79,65,332,251
0,0,595,349
68,154,12,21
0,113,1270,472
0,23,518,831
0,0,505,886
0,49,523,601
0,0,220,283
0,0,19,19
744,441,26,22
0,0,776,566
0,0,925,579
0,0,1511,630
0,0,7,8
0,0,574,522
0,0,947,947
0,0,8,8
0,0,424,442
0,0,163,150
0,0,118,116
0,0,585,559
0,0,381,365
0,0,652,366
308,308,622,674
0,0,498,308
0,0,20,20
0,0,92,84
0,0,260,262
631,425,76,69
0,0,308,425
0,0,464,447
0,0,631,629
0,135,64,36
508,298,236,280
0,0,609,609
498,495,372,189
0,0,306,309
0,0,340,336
487,338,317,224
588,707,340,109
773,544,13,11
0,0,432,418
353,492,235,217
432,510,249,246
0,0,494,518
0,0,883,522
0,0,90,117
0,0,460,451
85,0,47,28
0,0,941,344
0,0,372,366
0,0,776,466
0,0,979,338
0,24,317,215
0,0,346,224
0,0,171,138
494,413,306,452
0,0,579,523
0,97,224,227
0,0,542,482
0,0,613,479
0,0,609,331
0,8,631,902
0,0,476,473
0,0,278,170
0,0,359,586
0,0,154,119
0,0,99,153
0,0,231,238
573,418,203,126
0,0,353,556
0,0,573,510
0,0,505,503
0,0,164,155
0,0,593,593
0,0,445,707
0,0,492,492
0,0,452,436
0,0,487,413
0,0,259,443
492,518,274,170
0,0,32,32
704,556,69,43
0,0,221,221
0,0,330,322
385,317,497,418
362,397,511,248
0,0,468,462
0,0,590,519
0,474,355,345
0,0,362,362
590,436,283,171
255,0,418,142
0,0,556,441
144,245,217,297
9,20,204,186
0,0,423,305
0,168,894,453
37,0,509,179
700,519,306,169
0,0,119,110
0,0,136,228
0,0,1064,301
0,0,385,397
0,18,661,370
0,0,1566,560
119,0,93,50
0,0,474,489
0,0,39,39
0,44,196,568
0,0,1147,616
0,4,324,506
0,0,640,367
0,81,657,537
164,0,118,125
0,53,653,345
449,462,470,232
355,0,345,317
1198,530,161,97
0,0,469,439
0,0,547,514
0,0,349,341
724,362,286,168
0,0,506,474
0,0,453,443
0,0,449,498
0,127,573,344
0,0,724,436
0,0,144,139
1006,498,192,159
0,0,393,383
0,0,228,217
0,0,478,456
443,459,441,258
373,0,502,262
0,0,373,354
0,0,369,341
0,0,420,459
517,430,387,204
29,180,395,361
50,0,284,150
0,175,553,493
54,45,189,110
0,201,455,385
0,72,798,410
374,40,84,73
624,262,209,192
0,0,571,480
0,137,729,527
0,0,144,142
0,0,443,413
0,0,392,307
0,0,388,231
0,0,402,379
0,0,582,348
0,0,571,456
0,0,84,48
0,0,533,519
0,0,469,483
0,0,474,457
0,0,200,199
0,0,403,385
0,0,311,309
863,454,128,67
703,354,160,142
478,460,374,219
0,0,205,332
0,0,21,21
0,0,205,201
0,0,442,460
0,341,624,324
0,0,474,472
369,413,589,293
0,109,261,358
0,0,517,430
0,0,347,331
833,456,101,86
0,0,91,89
0,0,636,610
0,0,487,616
807,470,20,20
0,0,421,386
0,386,439,428
0,0,479,474
353,0,384,204
582,336,106,59
8,142,434,397
0,23,915,624
0,293,655,537
43,124,719,340
0,218,587,354
64,0,596,798
84,0,115,221
439,409,341,281
0,0,395,321
0,0,198,130
0,0,460,434
421,204,364,210
0,0,620,365
0,0,424,431
0,0,531,547
0,0,1048,571
0,0,384,384
0,0,57,53
0,0,32,30
0,0,114,116
0,0,319,293
0,0,99,96
0,0,195,187
0,0,354,338
921,474,2,2
450,407,132,112
0,0,891,407
0,0,48,48
0,0,415,412
0,0,304,290
785,414,106,56
688,395,119,102
0,0,479,463
0,0,450,409
0,59,149,163
0,0,353,336
0,0,387,369
0,0,571,529
0,0,570,547
0,0,279,267
0,0,242,266
0,0,544,695
825,266,159,117
691,0,231,126
443,353,382,523
0,404,403,476
573,383,238,489
0,0,362,258
0,0,646,422
0,0,288,301
0,0,996,542
0,0,129,123
0,237,605,350
0,429,580,528
822,198,175,155
0,0,346,477
132,0,2,2
0,0,605,415
0,0,573,529
0,0,375,299
0,0,540,841
0,0,342,355
0,0,757,249
0,0,8,11
0,0,419,398
0,0,519,505
0,0,22,15
0,0,195,189
0,0,90,93
0,0,474,395
0,52,997,581
912,397,58,58
0,0,443,404
912,455,42,117
0,0,252,242
0,0,566,568
0,0,719,498
0,126,433,862
0,0,443,451
0,0,201,200
0,0,422,397
0,11,549,396
422,451,490,232
0,0,331,314
443,0,469,198
0,0,239,235
0,0,625,586
657,550,88,43
0,0,488,518
678,562,26,22
0,0,500,513
704,504,28,26
0,0,536,569
399,399,278,151
0,9,593,342
0,12,414,375
11,94,1645,492
0,36,100,93
12,0,848,637
0,116,691,738
0,105,597,330
0,0,547,579
0,0,260,253
0,0,81,78
0,0,534,492
0,0,581,504
0,0,142,147
0,0,42,41
0,0,195,231
0,0,247,240
0,0,571,612
0,0,538,706
0,0,195,195
0,0,233,151
0,0,2,2
0,0,143,146
0,0,515,528
0,0,634,585
0,0,399,399
0,0,495,503
488,503,256,182
0,0,488,460
0,0,329,328
0,0,82,83
642,513,81,49
495,569,162,94
0,0,362,359
0,0,361,363
0,17,760,381
581,518,97,87
0,0,36,33
361,363,281,282
0,0,577,562
0,0,2477,2477
1157,1157,997,997
0,0,2027,2027
1200,1200,634,634
0,0,2548,2548
0,0,1345,1345
0,0,1157,1157
0,0,1200,1200
0,0,1706,1706
0,0,1359,1359
0,0,2188,2188
0,0,1619,1619
0,0,1919,1919
0,0,2191,2191
0,0,979,979
0,0,2039,2039
0,0,1299,1299
0,0,58,58
0,0,632,632
0,0,1061,1061
1619,1619,610,610
0,0,1837,1837
0,0,2373,2373
0,0,53,53
0,0,2624,2624
0,0,1196,1196
0,0,1319,1319
0,0,1098,1098
0,0,383,383
0,0,1114,1114
0,0,301,301
344,344,2,2
0,0,825,825
0,0,888,896
0,0,847,847
0,0,308,308
0,0,981,981
0,0,303,168
0,0,851,851
308,308,36,36
0,0,815,815
301,301,127,127
0,419,1390,480
0,130,2252,826
0,0,2027,669
0,0,1622,977
0,0,1556,563
0,397,2350,863
0,0,722,722
0,0,1056,317
0,0,337,301
0,0,1109,667
0,0,88,131
0,0,771,765
0,0,354,364
0,0,835,803
0,0,441,389
0,0,666,671
0,0,885,738
514,760,884,544
0,0,758,737
0,539,1998,694
0,0,514,453
514,525,813,751
810,453,246,622
0,0,429,435
0,0,576,547
0,0,810,760
0,0,1449,724
0,0,1313,1222
0,0,350,340
90,757,914,541
0,0,409,224
0,0,412,386
0,191,790,1299
0,0,587,560
0,0,514,525
0,0,544,456
0,0,731,647
0,125,1574,539
0,0,779,721
0,0,510,517
0,0,219,223
0,0,34,34
0,0,319,311
0,638,259,249
0,0,517,316
259,159,360,336
0,0,734,660
0,0,80,235
0,0,422,638
422,0,491,159
0,0,1313,770
99,58,928,538
0,0,736,651
0,0,939,953
0,0,1211,703
0,0,568,583
0,187,940,922
0,0,221,359
0,0,1146,953
0,0,415,384
0,100,1086,985
50,0,87,168
517,316,101,178
0,0,1032,613
0,125,680,669
0,0,192,176
0,0,282,274
0,0,1075,1040
0,0,715,686
0,0,252,248
0,0,46,44
0,0,1181,1196
0,0,1287,1193
0,0,1183,1007
1287,496,384,210
0,4,470,735
0,0,1484,508
0,0,850,1651
1183,508,603,202
0,0,235,225
0,0,502,496
1484,706,16,47
0,110,715,705
0,0,555,916
626,280,467,359
0,420,420,283
0,0,105,98
0,0,1324,1290
348,257,377,642
0,277,1101,651
0,0,1874,1734
672,91,289,239
0,0,538,528
0,47,872,527
0,0,435,425
0,0,135,134
0,0,332,334
0,0,705,710
0,0,452,405
0,0,865,919
0,0,359,308
0,0,855,756
0,0,771,818
0,0,556,412
0,22,81,150
534,185,2,2
0,0,468,286
0,55,422,401
0,0,277,435
0,0,377,472
0,0,635,472
117,172,12,13
0,101,788,756
82,37,1775,813
0,383,1874,837
0,0,906,937
100,0,707,349
339,2,66,52
81,0,36,22
0,0,1541,953
0,0,982,910
0,0,907,805
0,0,12,11
0,0,918,951
0,0,970,983
0,0,11,11
0,0,846,789
0,432,280,479
280,0,617,338
0,0,1126,1066
0,0,663,680
0,0,621,645
0,0,409,432
0,0,548,640
532,475,48,73
0,29,168,155
0,0,487,723
409,338,123,137
0,0,462,838
0,0,721,731
0,0,1028,1125
61,0,64,36
0,0,307,309
0,0,1126,1800
0,0,449,317
0,0,634,553
0,0,660,654
0,28,643,595
0,0,208,208
0,152,20,36
0,0,819,847
0,0,450,463
0,0,414,409
0,0,971,944
0,0,843,856
525,410,350,127
0,0,723,719
715,559,81,38
0,0,517,506
0,0,490,512
0,0,715,805
0,0,491,492
0,0,480,410
0,0,680,302
491,0,362,224
0,224,738,447
0,0,1550,835
0,0,356,559
0,112,879,886
0,373,631,763
0,0,530,890
0,129,1478,977
0,282,721,949
124,160,459,258
0,0,525,890
0,246,356,227
0,0,151,150
0,0,410,447
0,0,209,204
0,0,511,507
0,0,813,852
0,0,819,807
0,0,303,302
0,0,900,1027
0,0,825,724
0,0,813,888
0,0,754,752
0,0,658,685
0,0,945,434
813,459,635,285
825,542,90,93
0,4,67,72
544,0,437,459
0,0,544,542
0,0,472,436
0,434,1081,549
0,0,826,781
0,336,598,646
0,0,654,694
0,0,658,699
0,265,297,299
0,40,246,232
0,0,981,795
0,0,334,294
0,0,312,315
0,0,483,445
0,0,837,806
0,0,324,313
0,0,280,279
0,0,189,183
0,0,213,213
0,0,461,517
0,0,631,583
0,0,608,597
0,0,835,846
0,0,67,66
0,0,796,741
608,490,38,35
461,517,413,329
0,35,581,583
0,0,791,490
0,0,602,624
0,0,2559,795
491,486,70,105
0,33,567,549
0,101,569,356
0,0,747,509
0,0,211,266
0,93,1016,690
41,6,839,832
0,0,491,486
0,150,322,192
0,89,738,745
0,0,887,932
0,0,801,782
0,0,514,510
0,0,795,709
0,0,195,192
0,0,4128,4128
2926,2222,1616,1662
0,0,3377,3377
3199,2926,1087,1108
0,0,4246,4246
0,0,2305,2305
2222,2305,1946,1805
0,894,1980,2039
0,0,2926,2926
0,0,2222,2222
0,0,3646,3646
0,0,2698,2698
0,0,3199,3199
0,0,3652,3652
0,0,1631,1631
0,0,2099,2084
0,0,881,1438
881,757,81,49
0,0,1460,757
0,0,919,919
725,725,834,834
0,0,2200,1590
0,0,2087,1827
919,806,127,76
0,0,1996,1967
0,0,991,991
0,0,1085,1050
0,0,1512,952
0,0,725,725
0,0,1529,1529
0,0,699,632
1398,1032,2,2
0,0,1398,1398
0,0,1915,1592
0,0,1435,1424
958,1363,1549,548
0,0,1685,1785
0,0,359,325
0,0,1650,1647
1363,968,109,64
0,0,1639,1639
0,0,96,91
0,0,958,968
0,0,1363,1363
0,0,1301,1301
0,0,1525,1478
0,1094,879,789
0,0,1193,1193
0,0,1281,1075
1060,0,1740,543
1151,543,896,792
0,0,1060,1229
0,0,125,196
0,0,1151,1146
879,1193,1052,663
0,0,1496,1496
0,0,645,641
0,0,1178,1094
0,0,1351,1387
0,0,562,562
0,0,1448,1429
0,0,1142,1113
0,725,2564,995
0,0,819,725
999,739,401,375
0,0,832,739
0,0,999,1048
0,576,2754,830
0,0,1384,1315
0,0,1333,1264
605,0,1031,618
0,0,1042,942
819,1113,1257,430
0,0,605,607
0,0,1444,1289
0,0,1572,1483
0,0,1186,1215
0,0,785,720
0,0,2019,1807
0,0,1150,2319
0,0,1880,1753
0,0,1949,1295
0,0,649,540
1150,975,168,87
0,0,1025,975
785,1295,647,879
0,0,701,682
1025,720,509,678
0,0,1330,1247
0,0,155,161
0,0,773,776
1183,1268,318,272
0,0,1386,1454
0,0,545,801
0,0,2209,1160
0,0,1610,1598
0,0,1183,2061
0,0,1038,992
0,0,1468,1557
545,801,754,467
0,0,1539,1653
0,0,696,651
0,0,1548,1439
1299,1160,159,167
0,0,154,152
0,0,1215,1229
0,0,1109,1911
1307,1570,641,375
1109,1017,1124,553
0,0,1770,1778
0,0,1307,1306
634,648,834,533
101,0,116,183
0,0,1603,1759
0,0,1785,1550
0,0,1408,1536
0,61,173,285
0,0,634,1017
0,0,1927,648
0,0,700,710
0,0,475,468
0,0,467,734
0,0,1053,1136
547,474,50,91
0,0,1364,1492
0,0,1215,1169
0,0,547,411
0,0,506,480
471,734,443,210
0,0,2699,2488
0,0,471,474
0,0,2116,2116
0,0,2214,2254
467,411,536,325
0,0,1119,1124
0,0,1018,898
0,0,660,807
777,603,234,243
660,0,630,603
0,0,1207,1363
0,0,907,905
0,0,1829,1882
0,0,1276,1276
0,0,1785,1576
0,0,2212,1953
0,0,2504,914
0,0,130,129
1011,807,2,2
0,914,777,1125
0,0,1007,983
0,0,2638,2638
1232,1232,985,985
0,0,2242,2242
2016,1316,696,709
0,0,2587,2587
0,0,1419,1351
0,0,1164,1164
0,0,1316,1316
0,0,1764,1764
15,0,1503,1503
0,0,2308,2308
0,759,1740,1708
0,0,2085,2085
0,0,2357,2357
1164,1164,1093,1093
0,0,2130,2130
0,0,1281,1281
0,0,62,62
2130,2025,673,673
0,0,1232,1232
0,0,662,662
0,0,2016,2016
0,0,2527,2527
2587,2016,56,59
0,0,2743,2743
0,0,1274,1274
0,0,604,607
0,0,669,691
669,0,656,376
0,0,2270,1296
901,366,970,567
518,226,1,2
0,907,1576,594
0,0,1090,1048
0,1128,1544,839
0,153,520,528
0,0,1115,1038
0,0,203,174
0,0,828,825
0,0,22,21
0,0,901,907
1048,691,139,153
0,0,526,541
0,0,871,846
0,1048,652,766
0,0,1048,1052
0,0,584,557
0,0,934,917
0,0,807,785
652,376,1040,1128
934,0,943,366
0,0,823,780
0,0,73,73
0,0,794,653
580,615,1067,385
0,0,827,826
515,550,686,400
0,173,1152,894
0,0,945,829
827,353,948,358
0,0,969,768
0,0,765,830
0,0,506,472
0,0,729,736
0,0,228,231
0,0,449,431
0,0,580,918
0,653,961,487
0,0,780,784
0,0,950,899
551,0,381,353
0,0,538,532
0,0,249,244
538,918,1213,378
0,0,812,810
0,0,551,615
0,0,515,550
0,0,332,311
0,0,945,923
0,0,696,630
0,0,878,954
0,0,612,630
696,646,598,468
296,138,51,47
612,0,568,293
711,722,466,251
0,0,975,358
57,0,323,206
0,0,717,706
0,0,75,72
0,0,406,401
0,0,155,155
0,0,1294,768
661,630,331,294
0,0,662,664
0,0,1065,1047
0,0,711,722
0,0,661,646
0,0,1086,1020
839,630,399,388
0,0,994,979
0,293,839,800
0,0,935,1007
0,0,59,57
0,0,127,127
0,0,830,757
0,0,898,903
456,529,533,248
452,0,628,365
0,9,1397,1267
0,0,839,905
0,456,555,338
0,0,51,39
0,0,1965,1181
0,0,2089,1197
0,0,1652,911
0,0,125,121
0,0,445,422
0,0,452,428
0,0,480,787
0,0,189,188
0,0,224,224
0,0,456,456
761,725,25,41
0,0,772,735
0,0,555,529
0,0,211,208
480,365,414,451
555,428,206,297
0,0,1192,1187
0,0,212,211
0,0,619,595
0,0,1159,1045
917,382,179,263
0,562,597,529
0,0,516,573
563,0,703,382
920,374,229,125
0,0,345,319
0,105,761,715
0,0,575,520
0,26,1135,1102
0,0,399,407
0,0,960,970
0,0,1044,1106
0,595,983,555
0,0,66,67
0,0,2,2
597,0,719,374
0,0,563,562
0,0,374,357
0,0,917,517
0,0,588,589
983,499,18,26
0,0,920,1042
0,0,1175,1149
0,0,938,928
0,0,925,1486
0,0,352,346
710,504,63,108
773,478,39,26
0,0,993,996
0,0,1005,922
0,0,927,913
460,172,16,11
0,0,940,979
0,393,3474,1082
0,0,14,11
0,0,739,740
0,0,259,478
352,599,358,212
0,0,1004,996
0,0,580,608
0,0,638,673
0,0,602,633
0,0,977,599
0,0,35,34
553,633,352,158
0,0,518,453
602,346,210,172
0,0,553,478
0,0,823,835
0,0,1163,1228
754,651,103,110
609,372,675,306
0,0,971,1036
588,0,374,564
0,0,1963,617
0,0,650,609
0,609,358,613
0,102,208,346
0,68,17,38
0,96,994,873
0,0,1304,421
0,0,418,430
0,0,1108,1087
0,0,1198,829
704,678,292,247
0,0,980,932
0,0,56,48
0,0,754,651
0,0,609,780
0,0,943,926
0,0,588,1017
0,0,399,402
0,0,704,372
650,564,494,474
0,0,311,316
0,0,931,993
598,711,633,357
0,0,852,1369
0,0,597,626
597,626,634,658
0,0,854,809
0,0,833,788
797,633,539,286
0,0,944,613
0,0,209,193
0,0,170,158
0,0,406,404
0,0,195,193
0,0,498,522
0,0,852,838
0,0,784,784
0,0,247,250
0,0,930,938
0,0,797,711
0,0,1122,910
0,0,741,732
0,0,598,633
0,0,416,418
784,784,272,266
833,788,48,91
0,0,69,69
0,0,435,450
0,0,702,566
646,0,986,443
609,0,1003,886
0,0,852,864
0,253,630,636
0,841,1126,709
0,728,646,693
0,338,318,385
0,265,261,242
0,384,939,885
66,0,383,318
0,0,346,353
0,0,528,490
0,0,878,831
852,443,631,394
0,0,288,276
0,0,234,213
878,566,356,253
0,0,609,632
0,0,803,783
0,0,712,728
0,0,1010,1004
904,632,118,149
0,0,904,841
0,0,46,44
0,0,4513,4513
2500,2381,1767,1685
0,0,3656,3656
2866,2500,1189,1212
0,0,4642,4642
0,0,2381,2381
2313,2313,2128,2128
0,0,2313,2313
0,0,3109,3109
0,0,2500,2500
0,0,3725,3725
0,0,2866,2866
0,0,3701,3565
0,0,4110,4149
0,485,1732,1783
0,0,3713,3749
0,0,2235,2235
0,0,95,104
0,0,1151,1085
0,0,1993,1993
0,0,1101,1090
0,0,3650,3650
0,0,4365,4365
0,0,105,105
0,0,4429,4429
0,0,2100,2100
0,0,2335,2335
0,0,2180,2001
0,0,1668,1817
0,0,3835,3835
0,0,1645,1645
0,0,2,2
0,0,1498,1515
0,0,1798,2575
0,0,1572,1831
1498,0,1315,903
0,0,1897,1936
1572,1373,828,279
0,0,1636,1373
1636,1515,96,67
0,0,2614,2578
0,639,141,228
0,903,2581,2330
0,0,1557,3586
0,642,1271,2222
0,0,1833,2697
0,749,1809,1616
0,1033,1815,1636
0,690,1292,1211
0,334,1092,1066
0,0,858,543
0,167,2517,1560
0,0,227,165
0,0,2375,2183
0,0,1769,1756
0,0,4098,2043
0,0,786,829
0,0,2394,1365
0,0,2669,1757
0,0,1143,798
0,0,2379,1916
0,0,1712,1755
0,0,1111,1151
0,0,2880,1054
1270,1568,1489,897
0,0,3057,1206
0,0,1406,1323
0,0,1262,1265
0,0,2046,1920
0,0,2051,3027
1067,1054,1432,885
0,0,1270,1519
532,545,1386,928
0,0,1067,1568
0,19,5413,1877
0,254,1430,1590
0,0,1275,1296
645,597,1719,686
0,0,2841,1831
0,0,3230,2100
0,1454,1962,1931
0,0,1943,1249
0,0,566,938
0,0,104,91
0,0,1079,615
0,0,889,498
0,0,800,658
0,0,439,404
0,0,1648,1441
667,0,366,229
0,0,2063,874
2759,1323,830,524
0,0,1930,1686
0,0,760,637
0,0,1399,1304
0,0,1918,1983
0,0,1795,1447
0,0,1243,1252
0,0,2117,2096
1918,1085,783,476
0,0,2400,1959
0,1304,800,794
0,0,3120,2058
0,0,108,107
2352,1252,346,338
0,0,1482,2069
0,0,3579,1580
180,2,1091,673
552,309,906,501
0,844,2056,2097
0,0,2749,1563
156,105,953,558
0,0,66,115
0,0,3223,3445
0,0,2442,2071
0,0,1614,1827
0,0,342,171
0,0,711,665
0,0,713,653
0,0,1479,874
0,0,346,300
0,0,406,363
800,0,1497,1085
0,0,35,26
0,0,1391,1297
0,0,1085,1806
0,0,716,411
0,0,976,752
716,403,210,307
0,0,2563,2553
0,0,362,403
0,0,1280,1081
0,0,2169,2177
362,752,373,305
0,0,1890,1634
0,0,1407,1008
109,0,1153,1668
0,93,302,240
0,0,1009,711
0,0,2992,1349
50,347,1785,1589
0,0,3651,2400
0,243,1064,813
0,0,1888,1847
0,0,3535,2491
0,0,1591,1159
0,0,139,132
0,0,2,2
0,0,702,648
0,0,1125,985
0,0,1226,725
0,0,1228,1089
0,0,1236,1252
735,411,30,48
0,0,1989,2070
0,0,1940,1722
0,0,1505,1545
0,0,1971,1751
0,0,698,755
698,824,105,170
1505,755,112,69
0,0,1991,1936
0,0,2189,1695
0,0,1691,1753
1507,994,36,26
0,393,2159,1781
0,0,1814,2015
0,0,21,24
0,257,1246,1545
0,196,987,782
27,701,677,634
0,442,1969,2233
0,79,2051,1264
0,0,1160,1069
0,0,798,875
0,0,1846,1063
0,0,96,63
0,0,277,273
0,0,744,826
0,0,210,207
0,0,1014,793
0,0,1638,1359
0,0,2903,1923
0,0,63,105
0,0,830,1436
0,0,2242,2099
0,0,669,657
0,0,1100,912
0,0,1238,1041
0,529,549,1059
549,253,357,680
809,661,34,34
0,0,1453,1522
0,0,809,805
0,0,721,661
0,0,1642,1862
0,419,1564,1560
721,0,446,253
0,76,2529,1881
67,0,134,132
0,0,1938,1263
65,0,1263,1074
0,0,1521,2598
0,0,1220,1020
194,108,1073,623
0,0,1202,711
0,0,426,424
0,0,550,462
0,0,3249,2803
0,0,1622,716
0,0,3060,2876
0,0,2280,1288
0,0,1261,1082
0,0,4819,1849
0,0,1481,1498
0,0,971,529
0,0,1383,1265
0,0,515,453
1085,1101,381,586
0,0,918,915
1009,654,422,447
0,0,1009,1625
0,0,2061,2887
0,0,2182,1850
918,915,1377,953
0,0,1935,1868
0,0,1480,1502
0,0,2093,2797
0,0,1797,1405
0,18,1501,1456
0,0,942,896
0,0,647,605
457,0,166,103
422,0,142,228
0,0,1319,762
0,0,1175,1692
0,0,1426,888
0,0,871,883
0,0,1754,1617
0,0,1255,1232
0,0,2328,2259
0,0,1484,1443
0,0,642,583
0,0,517,497
0,0,2913,2564
0,0,631,629
0,0,1085,654
0,0,1029,928
0,0,1552,1601
0,0,824,821
0,0,813,830
824,821,822,572
0,0,446,468
0,0,1154,1046
0,0,1472,1488
0,0,1265,1353
0,0,1794,1699
997,595,406,409
0,0,2790,1833
1265,468,190,127
0,0,575,615
0,0,2094,1194
0,0,1091,1665
367,536,2714,1335
0,925,1933,1716
0,0,204,119
0,0,2129,2165
0,0,823,769
0,0,2708,966
0,0,544,552
0,0,1657,1565
0,0,1109,1051
0,0,1062,971
0,0,655,453
0,0,1653,1480
0,0,1447,1531
0,0,1581,1566
0,0,997,993
0,0,1795,1621
0,0,450,438
1359,1121,864,543
0,0,3427,1182
1235,834,1242,1152
0,0,1550,1613
825,0,2121,834
0,1152,825,1478
0,0,2123,1152
0,0,1235,1121
0,0,1603,1670
0,0,808,678
0,0,1359,1833
0,0,828,498
0,0,4028,1541
0,348,851,980
44,0,1650,1340
0,57,1376,1434
520,0,673,252
53,220,959,571
0,0,2622,1705
0,0,1648,1453
0,0,808,481
0,0,1363,1145
0,301,1912,1160
0,0,784,794
0,0,1182,1224
0,0,1357,1151
0,0,1725,1585
0,0,183,166
0,0,1594,1494
0,0,2010,1865
0,0,3063,3063
3003,1945,1120,1176
0,0,2603,2603
3251,2603,815,807
0,0,3003,3003
0,0,1616,1616
2374,1696,1391,1339
94,1505,1541,1527
21,289,2233,2110
0,0,1696,1696
0,132,2604,2781
0,0,1945,1945
0,0,2374,2374
0,990,2922,2683
0,633,1210,1164
0,1371,2448,2400
1616,1616,1620,1620
4432,1240,70,68
4999,3035,766,803
0,1067,1326,1326
6225,3149,712,726
626,0,2409,2477
0,0,2877,2962
0,53,67,70
0,0,3185,3185
0,0,1344,1344
0,0,1710,1710
1945,1710,1412,1439
0,0,1232,1232
408,311,2554,2651
3236,2374,1024,1086
0,0,2,2
0,690,1814,1731
0,0,3101,3101
0,653,2868,3063
0,0,1042,1042
0,1188,3485,3359
0,0,594,594
0,0,2655,2655
6319,3003,70,64
0,0,2912,2912
0,0,162,162
0,0,1778,1778
0,0,2930,2930
0,0,2477,2477
0,0,2281,1501
1027,0,1831,829
0,0,2024,1849
0,0,1038,1771
2024,1771,895,892
2314,1849,807,1081
0,0,1054,1594
42,576,194,273
0,0,1761,1706
1780,1594,864,850
0,1289,3051,1388
1749,1199,1076,1068
0,0,1780,1176
0,496,1262,1426
65,452,797,890
0,486,2197,1360
0,0,1749,1199
0,99,1252,1154
1440,1176,649,1149
156,329,532,597
1361,907,1802,652
0,0,1261,962
0,0,1307,1133
0,0,1961,1940
0,0,1440,1497
0,0,600,525
0,0,1361,907
2919,1559,847,378
0,0,667,932
0,388,2857,1373
0,829,1027,1472
0,0,803,814
860,440,742,429
0,0,1210,1311
78,507,2061,1446
0,0,1235,1124
27,890,1260,830
0,29,541,374
0,0,91,56
2886,1497,958,621
0,0,496,346
0,0,417,408
0,0,385,249
0,0,1328,951
0,0,112,104
0,0,800,743
2205,1501,277,416
0,949,1404,2038
1404,1395,810,766
1068,0,1707,949
0,0,1461,1395
0,0,1720,1170
0,327,2290,912
0,162,2647,2648
1672,1170,525,358
60,717,2435,1743
1081,964,591,537
0,0,1535,1479
1310,0,129,78
2108,0,159,226
0,633,1572,986
0,0,1081,964
48,276,485,302
1535,1479,1007,397
0,0,1670,2328
0,0,1068,1223
0,0,514,458
0,0,51,57
